0,7,8,0,8,0,10,0,0,0,0,0,8,1,8,10,8,8,8,0,68,1,2,0
1,4,4,0,8,0,7,0,0,1,0,0,7,1,7,10,8,6,6,1,73,4,2,0
1,4,4,0,6,0,11,1,1,1,0,0,5,2,4,5,4,7,6,1,77,1,2,0
1,4,4,0,8,0,8,1,0,1,0,0,5,2,5,9,8,7,8,1,77,1,1,0
0,4,4,0,7,0,10,0,1,1,1,1,7,1,5,6,8,8,7,0,130,1,2,0
1,4,4,0,6,0,11,1,1,1,0,0,4,2,5,7,6,5,7,1,75,1,1,0
0,4,5,0,8,0,10,0,0,0,0,1,5,3,8,10,8,8,9,0,72,1,1,0
1,4,4,0,6,0,6,1,1,1,1,0,4,2,4,5,7,5,7,1,71,1,1,0
1,4,4,0,5,0,13,1,1,1,0,0,4,2,4,5,7,5,8,1,79,1,2,0
1,4,4,0,4,0,9,1,1,1,0,0,4,2,4,7,5,5,4,1,74,4,1,0
0,5,5,0,8,0,10,0,0,0,0,1,6,3,8,10,8,8,6,0,68,1,2,0
1,4,4,0,5,0,6,1,0,1,0,0,4,2,4,6,7,7,8,1,60,3,2,0
0,6,4,0,7,0,7,0,1,0,0,1,6,1,8,9,11,8,9,0,67,1,2,0
0,4,4,0,9,0,14,0,0,0,0,1,8,3,9,7,11,8,11,0,61,1,1,0
1,4,4,0,5,0,9,1,1,1,1,0,4,2,4,5,4,4,6,1,68,1,2,0
1,4,5,0,4,0,5,1,1,1,1,0,4,3,5,5,5,4,4,1,63,1,2,0
0,4,5,0,8,0,13,0,0,0,0,1,6,3,8,9,7,10,6,0,70,1,1,0
1,4,4,0,4,0,10,1,1,1,0,0,4,1,4,5,7,7,9,1,72,1,2,0
0,4,4,0,7,0,12,0,1,0,0,1,9,3,9,9,10,5,4,0,72,1,1,0
0,4,5,0,10,0,7,0,0,0,0,1,7,2,7,14,10,4,8,0,78,2,2,0
0,5,5,0,8,0,11,0,0,0,0,1,7,2,8,12,11,11,6,0,74,1,1,0
0,5,4,0,9,0,15,0,0,0,0,1,5,2,5,10,9,9,8,0,65,1,2,0
0.5,4.73,4.82,0,7.48,1,9.41,0.49,0.44,0.47,0,0.47,6.54,1,6.35,8.46,7.81,6.89,6.99,0.5,85,1,1.59,0
0.5,4,4,0,7,0,9,0.49,0.44,0.47,0,0.47,6,3,7,10,7,6,9,0.5,69,1,1,0
1,4,4,0,7,0,11,1,1,1,0,0,7,1,4,10,6,5,4,1,63,1,2,0
0.5,4,4,0,9,0,9,0.49,0.44,0.47,2,0.47,6,2,4,7,5,8,4,0.5,73,1,2,0
1,4,4,0,6,0,10,1,1,1,0,0,5,1,4,8,6,7,7,1,73,3,1,0
1,4,4,0,6,0,10,1,1,1,0,0,7,2,4,6,5,7,7,1,72,1,1,0
1,4,4,0,7,0,7,1,1,1,0,0,5,1,4,7,8,5,7,1,74,1,1,0
0,6,6,0,9,0,10,1,0,0,0,0,11,2,8,8,9,7,9,0,66,1,1,0
0,4,4,0,8,0,9,0,0,0,3,1,6,2,5,7,7,6,6,0,70,1,2,0
0,4,4,0,6,0,7,0,0,0,15,1,4,2,4,6,9,7,6,0,81,1,1,0
1,4,4,0,5,0,13,1,0,1,0,0,5,1,6,10,8,7,8,1,75,1,2,0
1,4,4,0,8,0,13,1,0,0,1,0,9,2,7,11,13,5,10,1,66,1,1,0
1,4,4,0,5,0,9,1,1,1,0,0,4,2,4,5,7,5,4,1,68,1,2,0
1,4,4,0,6,0,5,1,1,1,2,0,4,2,4,5,5,4,8,1,68,1,2,0
1,4,4,0,6,0,11,1,1,0,0,0,6,2,4,9,7,7,6,1,68,1,1,0
0,4,4,4,8,0,16,0,1,0,4,0,4,1,5,5,6,4,11,1,72,1,2,0
1,4,4,0,8,0,9,1,0,1,0,0,4,2,4,7,7,8,8,1,65,1,1,0
1,4,4,0,5,0,9,1,1,1,0,0,6,2,4,7,6,5,8,1,65,1,1,0
0,6,4,0,9,0,10,0,0,0,0,0,8,2,8,12,12,13,9,0,40,1,2,0
1,4,4,0,6,0,8,1,1,1,0,0,7,1,4,8,5,5,4,1,73,2,1,0
1,4,4,0,9,0,9,1,1,1,0,0,5,2,4,5,4,5,4,1,38,1,1,0
0,4,4,0,8,0,12,0,1,0,0,1,7,1,8,11,6,8,6,0,70,1,2,0
1,6,4,0,6,0,7,0,1,0,0,0,5,2,4,9,8,7,6,1,62,4,2,0
0,4,4,0,8,0,8,0,1,1,0,1,6,1,4,9,11,9,6,0,74,1,1,0
1,4,4,0,6,0,6,1,0,1,0,0,4,2,6,10,10,9,8,1,61,1,1,0
1,4.73,4.82,0,7.48,0,9.41,1,0,1,0,0,6.54,1,6.35,8.46,7.81,6.89,6.99,1,74,1,1.59,0
1,4.73,4.82,0,7.48,0,9.41,1,0,1,0,0,6.54,1,6.35,8.46,7.81,6.89,6.99,1,74,1,1.59,0
1,4.73,4.82,0,7.48,0,9.41,1,0,1,0,0,6.54,1,6.35,8.46,7.81,6.89,6.99,1,70,1,1.59,0
0,4,4,0,5,0,18,0,0,0,0,1,10,3,9,11,8,8,12,0,70,1,2,0
1,4,5,0,7,0,7,1,0,1,0,0,8,1,11,7,10,5,6,1,74,1,1,0
1,4,4,0,4,0,5,1,1,1,0,0,7,3,4,5,4,4,4,1,127,1,1,0
1,4,4,0,7,0,9,1,0,1,0,0,5,2,4,7,7,5,5,1,76,1,2,0
0,4,7,0,7,0,8,0,0,0,2,1,8,3,6,6,7,6,4,0,65,1,2,0
0.5,4,5,0,6,0,7,0.49,0.44,0.47,1,0.47,7,2,4,8,6,5,6,0.5,80,3,2,0
0,4,5,0,6,0,12,0,0,0,0,1,4,3,6,11,8,7,10,0,74,1,2,0
0,4,6,0,9,0,13,0,0,0,0,1,4,3,7,7,7,12,4,0,63,1,1,0
0,7,6,0,8,0,11,0,0,0,1,1,6,2,6,11,10,6,5,0,125,1,2,0
1,4,4,0,5,0,5,1,1,1,0,0,4,1,5,7,7,5,6,1,74,1,2,0
1,4,4,0,5,0,9,1,1,1,1,0,4,2,4,7,4,6,11,1,72,1,2,0
0,4,4,0,10,0,10,0,0,1,0,1,6,1,8,6,10,7,7,0,69,1,2,0
1,4,4,0,6,0,5,1,0,1,1,0,7,2,6,6,8,5,6,1,69,1,2,0
0.5,4,5,0,7,0,10,0.49,0.44,0.47,0,0.47,9,1,6,12,10,10,6,0.5,74,1,1,0
0,4,4,0,11,0,14,0,0,0,1,0,13,2,11,8,11,12,4,0,63,1,2,0
0,4,5,0,8,0,9,0,1,0,0,1,9,1,4,11,8,10,8,0,80,2,2,0
0,4,4,0,9,0,5,0,1,1,0,1,4,1,5,6,8,8,4,0,67,1,1,0
0,7,6,0,7,0,8,0,1,0,0,0,6,3,6,8,8,7,9,0,56,1,2,0
1,4,4,0,8,0,13,1,0,0,2,0,9,2,10,7,8,8,7,1,79,1,1,0
0,4,4,0,9,0,11,0,0,0,0,1,9,2,7,12,7,8,7,0,85,1,2,0
1,11,5,0,5,0,11,1,0,0,0,1,6,1,5,10,6,7,8,0,135,1,1,0
0,5,7,0,8,0,10,0,0,0,0,1,5,1,8,10,9,8,8,0,136,2,2,0
1,4,4,0,4,0,6,1,1,1,0,0,5,2,4,7,6,4,4,1,76,1,2,0
1,4,4,0,4,0,6,1,1,1,0,0,4,2,4,5,6,4,8,1,72,1,2,0
0,4,5,0,8,0,12,0,0,0,0,1,7,1,7,11,10,9,10,0,81,1,2,0
0,4,5,0,8,0,11,0,0,0,0,1,6,3,7,8,8,8,7,0,68,1,2,0
1,4,4,0,6,0,5,1,1,1,0,0,4,1,5,6,7,4,5,1,70,1,2,0
0,4,4,0,8,0,12,0,1,0,0,1,7,3,7,10,9,6,4,0,59,1,1,0
1,4,4,0,4,0,10,1,1,1,0,0,4,2,4,6,4,4,7,1,81,1,2,0
0,4,4,0,9,0,12,0,0,0,0,1,4,3,6,12,9,10,6,0,70,1,2,0
1,7,4,0,7,0,10,0,1,1,1,0,7,1,6,8,6,6,7,1,62,1,2,0
0,4,4,0,7,0,9,1,0,0,0,1,9,1,8,12,8,11,6,1,109,1,1,0
0,4,5,0,7,0,6,0,1,0,0,1,7,3,7,6,8,6,7,0,69,1,2,0
1,4,4,0,6,0,5,1,1,1,0,0,4,2,4,5,4,6,5,1,73,1,1,0
1,4,4,0,4,0,7,1,1,1,1,0,4,2,4,5,4,4,5,1,67,3,2,0
1,4,7,0,9,0,11,0,0,0,2,0,7,1,9,11,12,7,11,1,72,1,1,0
1,4,4,0,6,0,7,1,1,1,0,0,4,2,5,6,6,5,6,1,67,1,2,0
1,4,4,0,7,0,5,1,1,1,2,0,5,3,5,5,4,4,4,1,61,1,1,0
1,4,4,0,5,0,8,1,1,1,0,0,5,2,5,5,5,5,6,1,64,1,1,0
0,4,4,0,6,0,5,0,0,0,3,1,5,3,4,8,7,7,5,0,68,1,2,0
1,4,4,0,6,0,7,1,1,1,0,0,6,1,7,8,6,8,7,1,76,1,1,0
1,4,4,0,5,0,8,1,1,1,0,0,8,2,4,7,9,5,5,1,136,1,1,0
0,4,4,0,7,0,8,0,0,0,2,1,5,2,7,8,11,7,10,0,118,4,2,0
0,4,4,0,6,0,11,0,1,0,0,1,7,3,6,9,8,9,6,0,75,1,1,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,6,5,7,4,9,1,59,1,1,0
1,4,5,0,6,0,5,1,1,0,0,0,6,3,8,8,7,4,4,1,62,1,1,0
0,4,4,0,9,0,8,0,1,0,0,1,5,2,8,9,9,8,8,0,127,1,1,0
0,6,6,0,7,0,9,0,0,0,0,1,7,3,6,9,6,6,7,0,69,1,1,0
0,4,8,0,8,0,10,0,0,0,1,1,7,1,7,8,8,8,8,0,74,1,2,0
1,4,4,0,4,0,5,1,0,1,0,1,4,3,4,5,4,4,4,0,94,1,2,0
0,5,4,0,11,1,11,0,0,0,0,1,5,2,6,7,12,7,8,0,136,1,1,0
1,4,4,0,7,0,6,1,0,1,0,0,7,2,7,7,10,6,9,1,69,1,1,0
1,7,5,0,10,0,10,0,0,0,0,0,11,1,7,13,9,8,9,1,76,1,2,0
1,5,4,0,6,0,5,1,0,1,0,0,5,2,5,5,9,4,7,1,112,1,2,0
0,4,4,0,6,1,8,0,1,0,0,1,5,2,6,10,8,14,4,0,87,1,1,0
0,4,5,0,8,0,6,0,0,0,0,1,7,3,6,8,8,7,8,0,65,1,2,0
1,4,4,0,7,0,6,1,1,1,0,0,5,1,5,6,6,6,7,0,74,1,2,0
1,4,5,1,5,0,5,1,1,1,0,0,6,2,5,5,7,6,4,1,67,1,1,0
0.5,4,4,0,7,0,9,0.49,0.44,0.47,1,0.47,7,3,4,5,9,4,5,0.5,66,1,2,0
1,4,6,0,5,0,5,1,1,1,2,0,4,1,5,6,6,6,5,1,75,1,1,0
1,6,4,0,4,0,7,1,1,1,0,0,5,2,4,5,5,5,7,1,75,1,2,0
0,4,9,0,8,0,11,0,0,0,0,0,8,2,8,11,8,8,9,0,62,1,2,0
0.5,4,4,0,7,0,6,0.49,0.44,0.47,0,0.47,8,3,6,8,8,5,8,0.5,75,1,1,0
1,4,4,0,6,0,12,1,0,0,0,0,5,3,5,9,6,8,10,0,124,1,2,0
1,4,4,0,5,0,7,1,1,1,0,0,4,2,4,5,6,8,7,1,79,1,2,0
0,4,7,0,9,0,12,0,0,0,0,0,5,2,5,9,9,6,8,0,53,4,2,0
0,5,8,0,8,0,10,0,0,0,0,1,8,1,8,7,7,7,7,0,95,1,2,0
0,4,4,0,8,0,12,0,0,0,6,0,4,2,5,5,4,7,8,0,74,4,2,0
1,4,4,0,9,0,7,1,0,1,0,0,4,2,8,5,4,4,7,1,77,1,2,0
1,4,4,0,8,0,11,1,0,1,0,0,5,1,6,8,7,7,6,1,68,1,1,0
0,4,5,0,8,0,8,0,0,0,0,1,8,3,8,8,6,7,4,0,86,1,2,0
1,4,4,0,4,1,8,1,1,1,0,0,4,3,4,5,4,4,4,1,85,1,1,0
1,4,4,0,7,0,6,1,1,1,0,0,5,1,4,5,5,4,4,1,61,2,2,0
0,4,4,0,8,0,11,0,0,0,0,1,5,2,7,12,10,9,7,0,73,1,2,0
0,5,4,0,9,0,20,0,0,0,0,1,8,2,5,10,11,7,6,0,110,1,1,0
0,4,4,0,10,0,10,0,0,0,0,1,7,1,4,11,10,9,5,0,68,4,2,0
0,4,4,0,8,0,10,0,0,0,0,1,7,2,8,10,10,9,10,0,76,2,2,0
0,4,4,0,10,0,8,0,1,0,0,0,7,2,7,11,8,8,5,0,98,1,2,0
0,6,4,0,8,0,12,0,1,0,0,1,4,1,6,8,10,9,6,0,97,1,2,0
1,4,5,0,4,0,5,1,1,1,0,0,4,3,7,5,5,4,4,1,75,1,1,0
0,4,4,0,8,0,8,0,1,0,0,1,6,2,5,7,9,7,6,0,73,1,2,0
0,4,4,0,7,0,9,0,0,0,0,1,8,2,7,11,10,6,10,0,136,3,2,0
1,4,4,0,6,0,9,1,0,1,0,0,6,2,6,5,7,4,6,1,69,2,2,0
1,4,4,0,5,0,10,1,1,1,0,0,7,1,10,9,5,5,4,1,65,1,1,0
1,4,4,0,6,0,8,1,0,1,0,0,7,2,9,7,6,7,8,1,78,1,1,0
1,4,4,0,5,0,7,1,1,1,1,0,4,2,4,6,4,4,6,1,63,1,2,0
0,5,4,0,8,0,13,0,1,0,0,1,8,1,7,9,8,11,8,0,124,1,2,0
1,4,4,0,4,0,5,1,1,1,1,0,4,3,4,5,4,4,4,1,60,2,1,0
0,4,4,0,9,0,8,0,0,0,0,1,6,1,6,12,10,7,6,1,69,4,2,0
1,4,4,0,4,0,13,1,1,1,0,0,5,3,5,5,5,4,4,1,80,1,2,0
1,4,4,0,10,0,11,0,1,0,0,0,4,1,8,10,7,6,7,1,79,1,2,0
0,4,5,0,9,0,13,0,0,0,2,1,6,2,9,11,10,9,8,0,84,1,1,0
1,4,4,0,6,0,14,1,0,1,0,0,4,3,5,6,8,4,6,1,94,1,1,0
0,4,4,0,8,0,15,0,0,1,1,1,4,3,4,7,8,9,9,0,82,1,1,0
1,4,4,0,6,0,6,1,1,1,0,0,8,2,5,6,4,4,7,1,85,1,1,0
0,4,4,0,5,0,10,1,1,0,0,1,4,2,4,8,6,4,13,0,97,2,1,0
1,4,4,0,6,0,10,1,1,1,0,0,9,2,5,6,7,4,4,1,98,1,1,0
0,4,4,0,8,0,8,0,0,1,3,1,8,2,7,6,4,6,6,0,75,1,1,0
1,4,4,0,4,0,8,1,1,1,0,0,8,2,4,6,5,4,4,1,75,1,2,0
1,4,4,0,6,0,7,1,1,1,0,0,5,2,4,6,7,5,4,1,75,1,2,0
1,4,4,0,4,0,5,1,1,1,1,0,4,2,4,6,7,4,6,1,70,4,2,0
0,4,5,0,9,0,12,0,0,0,1,1,8,3,9,11,9,6,5,0,70,1,1,0
1,4,4,0,4,0,5,1,1,1,5,0,4,2,4,5,4,4,4,1,71,1,1,0
1,4,4,0,4,0,5,1,1,1,3,0,4,2,4,5,4,4,4,1,74,1,1,0
1,4,4,0,7,0,6,0,1,1,0,0,4,2,4,6,4,7,7,1,77,2,2,0
0,4,6,0,4,0,8,0,1,0,0,1,9,2,8,7,8,9,13,1,136,1,1,0
0,4,4,0,5,0,8,0,0,1,0,1,8,3,10,5,7,4,12,1,80,1,1,0
1,4,4,0,7,0,5,1,1,1,0,0,4,2,5,5,6,4,5,1,71,1,2,0
0,9,5,0,9,0,10,0,0,0,0,0,8,1,7,14,11,11,4,1,68,1,2,0
1,5,4,0,6,0,7,1,1,1,0,0,6,2,4,6,7,5,6,1,79,1,1,0
0.5,4,4,0,6,0,15,0.49,0.44,0.47,0,0.47,8,2,5,9,7,5,6,0.5,131,3,1,0
1,4,4,0,6,0,8,1,1,1,0,0,6,2,5,8,6,5,5,1,74,1,1,0
1,4,4,0,6,0,6,1,1,1,0,0,6,1,4,5,4,4,4,1,82,3,2,0
0.5,4,4,0,6,0,10,0.49,0.44,0.47,0,0.47,8,2,4,7,7,5,6,0.5,77,4,2,0
0,4,4,0,5,0,13,0,0,0,6,1,7,2,4,5,4,4,4,0,133,1,2,0
0.5,4,4,0,6,0,5,0.49,0.44,0.47,0,0.47,9,3,5,8,7,6,7,0.5,122,1,1,0
1,4,6,0,9,0,11,0,0,0,0,0,9,1,9,10,10,5,8,1,73,1,2,0
0,6,4,0,7,0,17,0,1,0,0,1,5,2,4,11,7,8,9,0,134,1,2,0
1,4,4,0,12,0,5,1,0,0,0,0,8,1,7,10,8,8,7,1,77,1,2,0
1,4,5,0,9,0,14,0,0,1,2,0,8,1,8,11,11,7,7,1,67,1,1,0
0.5,4,4,0,7,0,13,0.49,0.44,0.47,0,0.47,4,2,5,6,6,9,7,0.5,76,1,2,0
1,4,4,0,6,0,11,1,1,1,0,0,5,1,5,8,8,7,7,1,76,1,1,0
1,4,4,0,6,0,8,1,1,1,0,0,4,2,4,5,6,6,5,1,70,1,1,0
0,4,5,0,11,0,11,0,0,0,1,1,6,2,6,11,9,11,4,0,102,1,1,0
0.5,5,4,0,8,0,11,0.49,0.44,0.47,0,0.47,7,3,8,5,7,7,4,0.5,59,1,1,0
1,4,4,0,6,0,9,1,0,1,0,0,4,3,4,5,4,7,9,1,81,1,2,0
1,4,4,0,8,0,9,1,1,1,0,0,4,1,4,5,4,6,5,1,69,1,2,0
0,4,5,0,9,0,7,0,0,1,0,1,12,2,5,5,5,4,7,0,136,1,2,0
1,4,4,0,6,0,6,1,1,1,1,0,8,1,6,9,7,5,4,1,73,1,1,0
0,7,5,0,8,0,10,0,0,0,0,1,8,1,8,10,9,8,6,0,75,1,2,0
0,4,4,0,7,0,13,1,0,0,1,1,6,2,8,12,9,10,4,0,136,1,1,0
1,4,4,0,9,0,8,1,0,1,0,0,6,1,8,9,9,6,7,1,74,1,1,0
1,4,4,0,8,0,11,1,0,0,0,0,8,1,6,10,11,12,4,1,60,1,2,0
1,4,4,0,5,0,5,1,1,1,0,0,4,1,4,5,7,5,6,1,90,2,2,0
1,4,4,0,8,0,5,1,1,1,0,0,5,2,4,5,4,5,4,1,64,1,1,0
1,4,5,0,6,0,7,1,1,1,0,0,9,1,7,7,5,7,4,1,63,1,1,0
0,4,5,0,8,0,7,0,0,1,0,1,5,1,8,9,9,8,6,0,78,1,2,0
1,4,5,0,5,0,6,1,1,1,2,0,4,2,4,6,6,4,6,1,73,1,1,0
0,4,5,0,6,0,5,0,1,0,0,1,8,3,5,6,6,4,7,0,73,2,2,0
1,4,4,0,5,0,7,1,1,1,0,0,6,2,4,5,6,4,6,1,79,3,2,0
1,4,4,0,10,0,12,0,0,1,0,0,5,2,5,12,9,8,7,1,78,1,1,0
1,5,4,0,5,0,6,1,1,1,0,0,7,2,4,6,8,4,4,1,73,1,1,0
0,4,4,0,10,0,15,0,0,0,0,1,8,3,7,10,4,10,4,0,69,2,2,0
0,6,7,0,5,0,6,0,0,0,0,1,6,3,5,7,7,6,5,0,69,2,2,0
0,5,7,0,8,0,10,0,0,0,0,1,8,1,8,10,10,7,9,0,105,1,2,0
0,6,5,0,6,0,6,0,0,0,3,1,11,1,7,9,9,8,7,0,136,1,2,0
0,4,4,0,6,0,9,0,0,0,7,1,7,2,4,5,7,6,4,0,97,1,2,0
0,4,7,0,8,0,10,0,0,0,0,1,8,1,8,9,7,9,5,0,64,1,2,0
1,4,4,0,5,0,9,1,1,0,1,0,5,2,6,8,6,6,5,1,58,2,2,0
1,4,4,0,4,0,9,1,1,1,0,0,4,2,4,6,4,5,6,1,68,1,2,0
1,4,5,0,6,0,6,1,0,1,0,0,6,2,4,7,9,5,5,1,70,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,3,4,5,5,4,4,1,108,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,3,4,5,5,4,4,1,123,1,2,0
1,4,4,0,5,0,5,1,1,1,0,0,7,2,4,6,4,5,8,1,73,1,2,0
1,4,4,0,5,0,6,1,1,1,0,0,4,3,4,6,6,5,5,1,118,1,1,0
1,4,4,0,8,0,7,1,1,1,0,0,4,1,4,5,4,5,6,1,123,3,2,0
0.5,4,4,0,4,0,5,0.49,0.44,0.47,3,0.47,5,2,4,5,4,4,4,0.5,98,4,2,0
0,5,5,0,7,0,9,0,1,0,1,1,7,2,6,10,10,7,7,0,132,1,1,0
0,6,4,0,10,0,7,0,0,0,0,1,8,2,8,9,7,7,5,0,73,1,2,0
0,4,5,0,8,0,11,0,0,0,0,1,6,1,7,11,10,8,9,0,136,2,2,0
1,4,4,0,7,0,7,1,0,1,0,0,8,2,4,7,8,8,6,1,83,1,1,0
1,4,5,0,11,0,13,0,0,0,0,0,8,2,5,9,9,7,9,1,66,1,2,0
0,4,4,0,9,0,10,0,1,0,2,1,5,1,4,10,6,9,10,0,105,1,2,0
1,4,4,0,8,0,12,0,1,1,0,0,8,1,6,10,8,8,8,1,79,1,1,0
1,4,4,0,9,0,8,1,0,0,0,0,8,2,11,8,9,8,6,1,70,1,1,0
1,6,4,0,11,0,12,0,0,0,0,0,4,2,10,7,7,11,9,1,64,1,2,0
1,5,4,0,7,0,7,1,0,1,0,0,6,2,7,8,10,6,5,1,62,1,1,0
0,9,8,0,8,0,10,0,0,0,0,0,8,2,8,10,8,8,8,0,73,1,1,0
0,4,5,0,10,1,8,0,0,0,0,1,7,2,7,7,9,6,8,0,105,1,1,0
1,4,4,0,9,0,9,1,1,1,0,0,5,1,7,7,4,5,4,1,76,1,1,0
0,4,4,0,8,0,8,1,0,0,0,1,5,1,5,11,8,5,5,0,87,4,2,0
1,4,4,0,8,0,12,0,0,0,2,0,12,3,10,10,10,6,9,1,74,1,1,0
0.5,4,5,0,5,0,5,0.49,0.44,0.47,0,0.47,8,3,6,7,8,6,4,0.5,70,1,2,0
1,4,4,0,8,0,13,1,0,0,1,0,4,2,5,7,9,9,4,1,73,1,2,0
0.5,4,5,0,9,0,7,0.49,0.44,0.47,0,0.47,4,2,6,8,6,7,12,0.5,59,1,1,0
1,4,4,0,10,0,10,1,0,0,0,0,7,2,7,8,9,9,7,1,77,1,1,0
0,4,5,0,7,0,9,0,0,0,0,1,8,2,7,11,9,8,6,0,66,2,2,0
1,4,4,0,5,0,12,1,1,1,0,0,7,1,4,7,5,4,7,1,70,1,2,0
0,4,4,0,8,0,8,0,0,1,0,1,4,3,8,13,5,7,6,0,69,1,1,0
1,4,4,0,5,0,10,1,1,1,0,0,7,2,6,6,4,5,7,1,72,1,2,0
0.5,4,4,0,8,0,12,0.49,0.44,0.47,0,0.47,6,1,6,12,8,7,7,0.5,70,1,2,0
0,4,5,0,11,0,14,0,0,0,0,1,9,1,10,9,10,6,5,0,84,2,2,0
0,4,5,0,8,0,12,0,0,0,1,1,8,2,6,9,7,8,7,0,102,2,2,0
0,7,4,0,11,0,12,0,1,0,0,0,6,1,8,6,9,9,11,1,106,1,1,0
0,4,4,0,11,0,11,0,1,0,0,1,7,2,5,11,6,7,7,0,70,1,1,0
1,4,4,0,7,0,7,1,1,0,0,0,4,2,6,7,5,5,6,1,80,1,2,0
1,4,4,0,7,0,7,1,0,1,2,0,7,2,6,8,6,7,8,1,69,1,1,0
1,4,4,0,5,0,5,1,1,1,0,0,7,1,4,6,6,4,9,1,73,3,1,0
1,4,4,0,4,0,15,1,1,1,2,0,4,2,4,5,5,6,7,1,65,1,2,0
1,4,4,0,9,0,12,1,0,0,0,0,4,2,4,9,7,6,9,1,76,1,2,0
0.5,4,4,0,7,0,11,0.49,0.44,0.47,1,0.47,7,3,4,6,4,5,5,0.5,70,2,2,0
1,4,4,0,10,0,9,0,0,0,0,0,9,1,10,15,13,12,6,1,69,1,1,0
1,4,5,0,6,0,10,1,1,1,0,0,5,1,5,5,5,4,10,1,136,1,1,0
1,4,4,0,6,0,9,1,1,1,0,0,5,1,7,6,7,8,7,1,78,1,1,0
0,4,4,0,9,0,9,0,1,1,0,1,9,1,4,9,9,5,9,0,97,1,1,0
1,4,4,0,6,0,10,0,1,1,0,0,5,2,6,8,8,8,6,1,73,1,1,0
1,4,4,0,10,0,8,0,0,0,2,0,7,1,12,12,11,6,7,1,70,1,2,0
0,4,5,0,7,0,13,0,0,0,0,1,7,3,7,9,8,6,5,0,70,1,2,0
0.5,4,5,0,7,0,10,0.49,0.44,0.47,0,0.47,5,1,7,9,7,5,9,0.5,79,1,2,0
0,4,4,0,9,0,9,0,1,0,0,1,8,1,7,9,9,10,10,1,119,1,1,0
1,4,4,0,6,0,7,1,1,1,1,0,7,2,6,7,6,5,4,1,71,1,1,0
1,4,5,0,8,0,8,1,0,0,0,0,5,2,7,12,9,8,7,1,76,1,1,0
1,4,4,0,8,0,6,1,1,0,0,0,8,1,5,12,10,4,8,1,76,1,1,0
1,4,4,0,7,0,10,1,0,1,0,0,7,2,6,10,9,6,5,1,74,1,1,0
1,4,4,0,8,0,12,0,0,0,0,0,9,2,6,10,9,10,6,1,37,3,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,4,6,7,4,4,1,78,1,2,0
0,4,5,0,9,0,9,0,1,0,0,1,6,1,8,8,11,7,4,0,109,1,2,0
1,4,4,0,5,0,5,1,1,1,1,0,4,3,6,5,4,4,10,1,75,1,1,0
1,4,4,0,8,0,16,1,0,0,0,0,9,3,8,6,9,6,7,1,70,1,1,0
1,4,4,0,8,0,8,1,1,1,0,0,5,1,4,6,7,5,5,1,70,1,2,0
0,6,4,0,11,0,9,0,0,0,0,1,7,1,8,11,8,12,8,0,69,1,2,0
0,4,6,0,10,0,16,0,0,0,0,0,7,3,6,6,11,9,11,0,60,1,2,0
0,4,6,0,6,0,8,0,0,0,0,1,10,3,7,6,6,5,5,1,68,4,1,0
0,8,5,0,9,0,11,0,0,0,0,1,8,1,9,10,9,8,8,0,71,1,2,0
0,4,6,0,7,0,8,0,0,0,2,1,7,3,7,9,6,9,5,0,72,1,2,0
0,5,4,0,8,0,6,0,0,1,0,1,6,3,4,9,8,7,5,0,69,1,1,0
1,4,4,0,4,0,10,1,0,1,0,0,4,3,5,6,7,5,5,1,129,1,2,0
0,4,6,0,8,0,13,0,0,0,0,1,6,1,5,11,10,9,8,0,81,2,1,0
1,4,4,0,9,0,17,1,0,0,0,0,6,2,6,11,10,7,7,1,71,1,1,0
1,4,5,0,6,0,7,0,1,1,0,0,9,2,8,8,7,6,6,1,78,1,1,0
1,4,4,0,8,0,7,1,1,1,0,0,7,1,4,7,9,5,4,1,75,1,1,0
0,7,5,0,7,0,5,0,0,0,0,1,10,3,9,8,8,6,9,0,68,1,2,0
0,4,4,0,9,0,13,0,1,0,0,1,5,1,7,10,8,7,8,0,90,1,2,0
0,4,4,0,6,0,8,0,0,0,0,1,9,3,4,9,10,8,5,0,71,4,2,0
0.5,4,4,0,8,0,8,0.49,0.44,0.47,1,0.47,6,2,5,9,10,7,7,0.5,70,1,2,0
0.5,6,6,0,6,0,8,0.49,0.44,0.47,0,0.47,5,1,5,7,5,8,7,0.5,70,1,2,0
1,4,4,0,5,0,5,1,1,1,0,0,4,2,4,5,6,4,4,1,67,1,2,0
1,4,4,0,6,0,12,1,0,1,1,0,9,2,8,8,9,6,6,1,71,1,1,0
0,4,4,0,8,0,11,0,1,0,0,1,5,2,4,8,7,5,8,0,93,2,2,0
0,4,4,0,11,0,6,0,0,0,0,1,5,1,4,12,7,8,9,0,95,4,2,0
0,4,4,0,10,0,10,0,0,0,0,1,8,1,7,12,13,8,8,0,122,1,2,0
0.5,4,4,0,6,0,8,0.49,0.44,0.47,0,0.47,5,3,4,8,8,7,7,0.5,72,1,2,0
1,4,4,0,5,0,10,1,1,1,0,0,7,1,4,7,6,7,6,1,80,1,2,0
0.5,4,4,0,8,0,14,0.49,0.44,0.47,0,0.47,8,3,5,8,6,8,5,0.5,67,1,1,0
